# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416332414;7;0.95;0.00;3.64;0.00;0.00;95.41
axle;60;1416332414;8;1.98;0.00;11.11;0.00;0.00;86.91
axle;60;1416332414;9;2.66;0.00;4.83;0.02;0.00;92.50
axle;60;1416332414;10;0.28;0.00;0.48;0.00;0.00;99.23
axle;60;1416332414;11;48.27;0.00;6.57;0.00;0.00;45.16
axle;60;1416332414;12;0.22;0.00;0.35;0.00;0.00;99.43
axle;60;1416332414;13;0.32;0.00;0.82;0.00;0.00;98.87
axle;60;1416332414;14;7.11;0.00;1.50;0.02;0.00;91.37
axle;60;1416332414;15;9.66;0.00;12.48;0.03;0.00;77.83
axle;60;1416332474;-1;6.66;0.00;6.37;0.00;0.00;86.97
axle;60;1416332474;0;4.77;0.00;18.01;0.00;0.00;77.22
axle;60;1416332474;1;7.04;0.00;12.66;0.00;0.00;80.30
axle;60;1416332474;2;10.09;0.00;11.23;0.00;0.00;78.68
axle;60;1416332474;3;2.04;0.00;7.04;0.00;0.00;90.91
axle;60;1416332474;4;2.01;0.00;4.06;0.00;0.00;93.93
axle;60;1416332474;5;1.89;0.00;5.72;0.00;0.00;92.39
axle;60;1416332474;6;1.91;0.00;3.68;0.00;0.00;94.42
axle;60;1416332474;7;1.52;0.00;5.35;0.00;0.00;93.13
axle;60;1416332474;8;1.35;0.00;6.57;0.00;0.00;92.08
axle;60;1416332474;9;29.16;0.00;13.08;0.00;0.00;57.75
axle;60;1416332474;10;0.60;0.00;1.60;0.00;0.00;97.79
axle;60;1416332474;11;42.92;0.00;10.07;0.00;0.00;47.01
axle;60;1416332474;12;0.40;0.00;0.67;0.00;0.00;98.93
axle;60;1416332474;13;0.28;0.00;0.94;0.00;0.00;98.78
axle;60;1416332474;14;0.23;0.00;0.40;0.00;0.00;99.37
axle;60;1416332474;15;0.23;0.00;0.80;0.03;0.00;98.93
axle;60;1416332534;-1;6.46;0.00;3.08;0.01;0.00;90.45
axle;60;1416332534;0;3.77;0.00;6.08;0.00;0.00;90.15
axle;60;1416332534;1;29.13;0.00;11.31;0.00;0.00;59.56
axle;60;1416332534;2;1.55;0.00;3.03;0.00;0.00;95.42
axle;60;1416332534;3;1.42;0.00;4.31;0.00;0.00;94.27
axle;60;1416332534;4;1.80;0.00;2.35;0.00;0.00;95.84
axle;60;1416332534;5;1.47;0.00;3.51;0.00;0.00;95.03
axle;60;1416332534;6;1.59;0.00;3.00;0.00;0.00;95.41
axle;60;1416332534;7;1.30;0.00;3.34;0.00;0.00;95.36
axle;60;1416332534;8;0.35;0.00;1.49;0.00;0.00;98.16
axle;60;1416332534;9;17.88;0.00;6.86;0.00;0.00;75.26
axle;60;1416332534;10;42.50;0.00;2.32;0.00;0.00;55.18
axle;60;1416332534;11;0.37;0.00;1.58;0.00;0.00;98.05
axle;60;1416332534;12;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1416332534;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416332534;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416332534;15;0.02;0.00;0.05;0.12;0.00;99.82
axle;60;1416332594;-1;4.12;0.00;2.30;0.00;0.00;93.57
axle;60;1416332594;0;0.28;0.00;0.22;0.00;0.00;99.50
axle;60;1416332594;1;30.04;0.00;6.48;0.00;0.00;63.47
axle;60;1416332594;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416332594;3;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416332594;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416332594;5;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416332594;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332594;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416332594;8;10.40;0.00;10.50;0.00;0.00;79.09
axle;60;1416332594;9;5.84;0.00;8.39;0.00;0.00;85.78
axle;60;1416332594;10;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1416332594;11;11.69;0.00;2.05;0.00;0.00;86.26
axle;60;1416332594;12;0.22;0.00;0.05;0.00;0.00;99.73
axle;60;1416332594;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416332594;14;7.12;0.00;8.82;0.00;0.00;84.07
axle;60;1416332594;15;0.05;0.00;0.12;0.03;0.00;99.80
axle;60;1416332654;-1;5.96;0.00;0.31;0.00;0.00;93.73
axle;60;1416332654;0;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332654;1;95.15;0.00;4.85;0.00;0.00;0.00
axle;60;1416332654;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416332654;3;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416332654;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416332654;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332654;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416332654;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332654;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416332654;9;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416332654;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416332654;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416332654;12;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1416332654;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332654;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416332654;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416332714;-1;4.43;0.00;1.91;0.00;0.00;93.65
axle;60;1416332714;0;0.37;0.00;0.65;0.02;0.00;98.97
axle;60;1416332714;1;36.52;0.00;2.32;0.00;0.00;61.17
axle;60;1416332714;2;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416332714;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416332714;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332714;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416332714;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332714;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416332714;8;0.27;0.00;0.32;0.00;0.00;99.42
axle;60;1416332714;9;4.90;0.00;4.45;0.00;0.00;90.65
axle;60;1416332714;10;28.27;0.00;21.54;0.00;0.00;50.19
axle;60;1416332714;11;0.33;0.00;1.05;0.00;0.00;98.62
axle;60;1416332714;12;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1416332714;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416332714;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332714;15;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416332774;-1;4.65;0.00;1.74;0.00;0.00;93.61
axle;60;1416332774;0;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1416332774;1;20.67;0.00;8.62;0.00;0.00;70.71
axle;60;1416332774;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416332774;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416332774;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416332774;5;29.24;0.00;4.27;0.00;0.00;66.49
axle;60;1416332774;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332774;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416332774;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416332774;9;22.92;0.00;13.40;0.00;0.00;63.68
axle;60;1416332774;10;1.07;0.00;1.20;0.00;0.00;97.73
axle;60;1416332774;11;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416332774;12;0.23;0.00;0.05;0.00;0.00;99.72
axle;60;1416332774;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416332774;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416332774;15;0.03;0.00;0.03;0.03;0.00;99.90
