ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416331539.31161,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_2618,0,0,414,1322,0,0,0,0,0,0,251,257,72,596,,,,
1416331539.31161,public,region,0,0,,,5,0,0,0,5,0,1,0,,,,,,
1416331539.31161,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_database,563,2192,16319,16319,0,0,0,0,0,0,52,16830,300,26011,,,,
1416331539.31161,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_depend,0,0,6149,6628,1089,0,1150,0,6624,1461,1025,7846,1518,15730,,,,
1416331539.31161,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331539.31161,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_amproc,68,136,20238,31904,0,0,0,0,0,0,118,19874,211,45060,,,,
1416331539.31161,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416331539.31161,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_range,0,0,1122,0,0,0,0,0,0,0,0,0,418,1826,,,,
1416331539.31161,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_opclass,68,68,27861,311561,0,0,0,0,0,0,227,123918,460,34108,,,,
1416331539.31161,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,pg_catalog,pg_rewrite,0,0,1054,814,80,0,80,0,110,50,573,930,263,1537,251,257,144,1192
1416331539.31161,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_seclabel,0,0,675,0,0,0,0,0,0,0,0,0,61,614,0,0,0,0
1416331539.31161,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331539.31161,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331539.31161,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_event_trigger,0,0,236,0,0,0,0,0,0,0,0,0,70,166,,,,
1416331539.31161,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,public,supplier,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331539.31161,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,public,part,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331539.31161,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331539.31161,pg_catalog,pg_cast,0,0,154558,36585,0,0,0,0,0,0,213,36372,145,158813,,,,
1416331539.31161,pg_catalog,pg_amop,0,0,41354,60367,0,0,0,0,0,0,321,60046,707,87395,,,,
1416331539.31161,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_type,0,0,109560,108450,297,0,297,0,360,99,759,109003,1110,225157,,,,
1416331539.31161,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_am,4891,4891,0,0,0,0,0,0,0,0,79,4812,0,0,,,,
1416331539.31161,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_catalog,pg_namespace,174,14616,24086,19547,0,0,0,0,0,0,110,19785,327,28626,,,,
1416331539.31161,pg_toast,pg_toast_2619,0,0,19214,64473,634,0,636,0,21,254,6136,25518,251,21981,,,,
1416331539.31161,pg_catalog,pg_authid,100,100,9085,9085,0,0,0,0,0,0,64,9121,310,17860,,,,
1416331539.31161,pg_catalog,pg_default_acl,0,0,600,0,0,0,0,0,0,0,0,0,64,536,,,,
1416331539.31161,pg_catalog,pg_shdepend,0,0,750,140,0,0,0,0,0,0,69,71,263,767,,,,
1416331539.31161,pg_catalog,pg_constraint,0,0,40,24,16,0,24,0,0,24,9,103,18,174,0,0,0,0
1416331539.31161,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,pg_catalog,pg_index,614,53103,53820,75505,96,0,124,0,115,87,671,74811,388,61192,,,,
1416331539.31161,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331539.31161,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331539.31161,pg_catalog,pg_proc,0,0,40253,59660,0,0,0,0,0,0,3458,39859,1787,87433,0,0,0,0
1416331599.3097,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331599.3097,pg_catalog,pg_db_role_setting,0,0,20264,0,0,0,0,0,0,0,0,0,67,20197,0,0,0,0
1416331599.3097,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_description,0,0,675,0,0,0,0,0,0,0,0,0,188,1312,0,0,0,0
1416331599.3097,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416331599.3097,pg_catalog,pg_class,1847,406399,111737,101234,263,80,274,78,326,105,1443,121496,1099,234029,,,,
1416331599.3097,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_operator,0,0,35639,188175,0,0,0,0,0,0,1090,129967,913,77168,,,,
1416331599.3097,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331599.3097,pg_catalog,pg_attribute,396,2700,92706,210892,995,27,1014,27,2495,345,3597,103046,876,193950,,,,
1416331599.3097,pg_catalog,pg_tablespace,0,0,3265,3265,0,0,0,0,0,0,103,3162,213,6331,,,,
1416331599.3097,pg_catalog,pg_statistic,0,0,25954,25091,210,601,238,558,439,100,2680,24151,321,55453,6166,26094,251,22202
1416331599.3097,pg_catalog,pg_aggregate,0,0,2485,2485,0,0,0,0,0,0,184,2301,417,3910,,,,
1416331599.3097,pg_catalog,pg_inherits,0,0,150,0,0,0,0,0,0,0,0,0,66,84,,,,
1416331599.3097,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_2618,0,0,419,1338,0,0,0,0,0,0,256,258,72,604,,,,
1416331599.3097,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416331599.3097,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_database,567,2202,16526,16526,0,0,0,0,0,0,52,17041,304,26343,,,,
1416331599.3097,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_depend,0,0,6219,6692,1123,0,1150,0,5759,0,1034,8021,1600,16180,,,,
1416331599.3097,public,orders,0,0,,,15000000,0,0,0,15000000,0,253333,543656,,,,,,
1416331599.3097,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_amproc,72,144,20379,32113,0,0,0,0,0,0,118,20018,211,45376,,,,
1416331599.3097,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416331599.3097,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_range,0,0,1122,0,0,0,0,0,0,0,0,0,418,1826,,,,
1416331599.3097,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_opclass,72,72,28086,315029,0,0,0,0,0,0,227,125079,460,34394,,,,
1416331599.3097,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,pg_catalog,pg_rewrite,0,0,1061,821,80,0,80,0,110,50,577,933,263,1549,256,258,144,1208
1416331599.3097,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_seclabel,0,0,675,0,0,0,0,0,0,0,0,0,61,614,0,0,0,0
1416331599.3097,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331599.3097,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_event_trigger,0,0,253,0,0,0,0,0,0,0,0,0,70,183,,,,
1416331599.3097,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416331599.3097,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416331599.3097,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331599.3097,pg_catalog,pg_cast,0,0,155793,36826,0,0,0,0,0,0,213,36613,145,160077,,,,
1416331599.3097,pg_catalog,pg_amop,0,0,41515,60543,0,0,0,0,0,0,323,60220,708,87738,,,,
1416331599.3097,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_type,0,0,109795,108685,297,0,297,0,360,99,764,109245,1110,225664,,,,
1416331599.3097,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_am,4942,4942,0,0,0,0,0,0,0,0,79,4863,0,0,,,,
1416331599.3097,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_catalog,pg_namespace,176,14784,24276,19703,0,0,0,0,0,0,110,19945,327,28853,,,,
1416331599.3097,pg_toast,pg_toast_2619,0,0,19257,64495,803,0,644,0,182,16,6166,26094,251,22202,,,,
1416331599.3097,pg_catalog,pg_authid,103,103,9212,9212,0,0,0,0,0,0,65,9250,314,18110,,,,
1416331599.3097,pg_catalog,pg_default_acl,0,0,600,0,0,0,0,0,0,0,0,0,64,536,,,,
1416331599.3097,pg_catalog,pg_shdepend,0,0,825,150,0,0,0,0,0,0,70,80,267,858,,,,
1416331599.3097,pg_catalog,pg_constraint,0,0,46,24,22,0,24,0,6,24,12,124,24,222,0,0,0,0
1416331599.3097,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,pg_catalog,pg_index,633,53692,54236,76055,113,0,124,0,132,0,675,75454,388,61707,,,,
1416331599.3097,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331599.3097,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331599.3097,pg_catalog,pg_proc,0,0,40345,59793,0,0,0,0,0,0,3473,39962,1792,87629,0,0,0,0
1416331659.31435,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331659.31435,pg_catalog,pg_db_role_setting,0,0,20308,0,0,0,0,0,0,0,0,0,67,20241,0,0,0,0
1416331659.31435,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_description,0,0,675,0,0,0,0,0,0,0,0,0,188,1312,0,0,0,0
1416331659.31435,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416331659.31435,pg_catalog,pg_class,1858,409685,112160,101647,266,80,274,78,329,105,1443,122076,1099,234920,,,,
1416331659.31435,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_operator,0,0,35667,188203,0,0,0,0,0,0,1090,129995,913,77237,,,,
1416331659.31435,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416331659.31435,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416331659.31435,pg_catalog,pg_attribute,396,2700,93007,211492,1000,28,1014,28,2500,346,3597,103374,876,194586,,,,
1416331659.31435,pg_catalog,pg_tablespace,0,0,3270,3270,0,0,0,0,0,0,103,3167,213,6341,,,,
1416331659.31435,pg_catalog,pg_statistic,0,0,26002,25122,219,608,238,565,448,107,2682,24207,321,55576,6166,26180,251,22269
1416331659.31435,pg_catalog,pg_aggregate,0,0,2486,2486,0,0,0,0,0,0,184,2302,417,3912,,,,
1416331659.31435,pg_catalog,pg_inherits,0,0,150,0,0,0,0,0,0,0,0,0,66,84,,,,
1416331659.31435,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_2618,0,0,425,1356,0,0,0,0,0,0,256,265,72,614,,,,
1416331659.31435,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416331659.31435,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_database,570,2214,16570,16570,0,0,0,0,0,0,52,17088,304,26409,,,,
1416331659.31435,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331659.31435,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_depend,0,0,6230,6702,1129,0,1150,0,6664,0,1072,8068,1600,16232,,,,
1416331659.31435,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416331659.31435,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_amproc,72,144,20422,32176,0,0,0,0,0,0,118,20059,211,45469,,,,
1416331659.31435,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416331659.31435,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_range,0,0,1122,0,0,0,0,0,0,0,0,0,418,1826,,,,
1416331659.31435,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_opclass,72,72,28146,315896,0,0,0,0,0,0,227,125375,460,34470,,,,
1416331659.31435,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331659.31435,pg_catalog,pg_rewrite,0,0,1070,830,80,0,80,0,110,50,577,942,263,1565,256,265,144,1228
1416331659.31435,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_seclabel,0,0,675,0,0,0,0,0,0,0,0,0,61,614,0,0,0,0
1416331659.31435,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416331659.31435,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331659.31435,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_event_trigger,0,0,256,0,0,0,0,0,0,0,0,0,70,186,,,,
1416331659.31435,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331659.31435,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331659.31435,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416331659.31435,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416331659.31435,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416331659.31435,pg_catalog,pg_cast,0,0,156062,36907,0,0,0,0,0,0,213,36694,145,160358,,,,
1416331659.31435,pg_catalog,pg_amop,0,0,41596,60637,0,0,0,0,0,0,323,60314,708,87916,,,,
1416331659.31435,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_type,0,0,109937,108827,297,0,297,0,360,99,764,109387,1110,225960,,,,
1416331659.31435,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416331659.31435,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_am,4952,4952,0,0,0,0,0,0,0,0,79,4873,0,0,,,,
1416331659.31435,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416331659.31435,pg_catalog,pg_namespace,178,14952,24439,19855,0,0,0,0,0,0,110,20101,327,29030,,,,
1416331659.31435,pg_toast,pg_toast_2619,0,0,19277,64511,844,0,648,0,219,20,6166,26180,251,22269,,,,
1416331659.31435,pg_catalog,pg_authid,104,104,9231,9231,0,0,0,0,0,0,65,9270,314,18148,,,,
1416331659.31435,pg_catalog,pg_default_acl,0,0,600,0,0,0,0,0,0,0,0,0,64,536,,,,
1416331659.31435,pg_catalog,pg_shdepend,0,0,825,150,0,0,0,0,0,0,70,80,267,858,,,,
