ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416332295.0267,public,partsupp,partsupp_ps_suppkey_idx,19871,1586994,1586994,15601,48434
1416332295.0267,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1416332295.0267,public,customer,customer_c_phone_idx,0,0,0,1,7
1416332295.0267,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1416332295.0267,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1416332295.0267,public,customer,pk_customer,28,28,28,6,86
1416332355.03014,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,26624,25658,25642,326,56936
1416332355.03014,pg_catalog,pg_type,pg_type_typname_nsp_index,2915,2228,2093,803,7005
1416332355.03014,pg_catalog,pg_type,pg_type_oid_index,108986,108687,108687,313,223010
1416332355.03014,public,orders,pk_orders,30,30,30,133,45216
1416332355.03014,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,128,45131
1416332355.03014,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,2567,42446
1416332355.03014,pg_toast,pg_toast_2619,pg_toast_2619_index,19572,65448,65448,253,22666
1416332355.03014,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2618,pg_toast_2618_index,486,1552,1552,74,710
1416332355.03014,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416332355.03014,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416332355.03014,pg_catalog,pg_authid,pg_authid_oid_index,4741,4741,4741,156,9326
1416332355.03014,pg_catalog,pg_authid,pg_authid_rolname_index,4710,4710,4710,162,9258
1416332355.03014,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416332355.03014,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
